experiment_id,run_id,timestamp,environment,measurement_type,architecture,processor,cpu_cores,ram_mb,os,compiler,compiler_version,optimization_flags,implementation,implementation_version,mlkem_variant,operation,iteration,execution_time_ns,memory_bytes,success,error_message
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",22,488155,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",22,774928,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",23,551749,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",23,491255,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",23,600045,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",24,456757,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",24,483455,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",24,547949,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",25,475655,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",25,493254,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",25,569047,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",26,435459,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",26,978709,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",26,1467664,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",27,460558,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",27,474756,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",27,580746,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",28,452957,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",28,509052,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",28,807425,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",29,464356,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",29,465656,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",29,600744,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",30,450458,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",30,483055,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",30,565748,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",31,460958,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",31,493954,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",31,567547,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",32,445858,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",32,704035,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",32,548549,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",33,461357,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",33,572247,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",33,774928,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",34,467757,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",34,471456,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",34,546949,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",35,641040,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",35,470356,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",35,588145,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",36,500853,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",36,463657,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",36,543450,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",37,435759,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",37,499253,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",37,550849,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",38,461757,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",38,499754,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",38,773128,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",39,534950,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",39,487155,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",39,545849,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",40,838322,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",40,472156,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",40,571047,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",41,448459,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",41,696136,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",41,551749,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",42,464157,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",42,487755,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",42,768928,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",43,453258,1245184,True,""
"7fb79433-f5ba-4035-9279-33fdfda348b4","c9fe6669-7fa7-4706-a0b8-f12d88c15fd3","2026-08-12T22:27:52Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",43,475756,1245184,True,""
