experiment_id,run_id,timestamp,environment,measurement_type,architecture,processor,cpu_cores,ram_mb,os,compiler,compiler_version,optimization_flags,implementation,implementation_version,mlkem_variant,operation,iteration,execution_time_ns,memory_bytes,success,error_message
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",9,321153,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",9,429637,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",9,664202,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",10,565417,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",10,438636,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",10,742191,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",11,441935,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",11,476230,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",11,770086,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",12,407540,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",12,344349,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",12,417438,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",13,585014,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",13,379544,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",13,902067,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",14,356148,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",14,275459,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",14,1367799,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",15,353248,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",15,1074742,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",15,409640,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",16,1050346,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",16,273260,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",16,963358,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",17,327252,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",17,431137,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",17,454333,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",18,323553,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",18,268860,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",18,800982,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",19,337251,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",19,262261,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",19,454633,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",20,290057,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",20,397841,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",20,548019,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",21,400041,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",21,302356,1269760,True,""
"ce219fb0-bf1c-44c4-a525-a0ead010c9ab","8d21a25e-5064-4c7f-9497-b7fdaccdcf80","2026-08-12T22:27:18Z","riscv64_qemu_linux","EMULATED","riscv64","riscv64",2,3906,"Linux 6.17.0-14-generic","C compiler","unknown","-O3 (RISC-V Linux guest)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",21,355648,1269760,True,""
