experiment_id,run_id,timestamp,environment,measurement_type,architecture,processor,cpu_cores,ram_mb,os,compiler,compiler_version,optimization_flags,implementation,implementation_version,mlkem_variant,operation,iteration,execution_time_ns,memory_bytes,success,error_message
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","encapsulation",6,53123,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","decapsulation",6,50725,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","keygen",7,43057,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","encapsulation",7,46382,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","decapsulation",7,50421,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","keygen",8,43819,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","encapsulation",8,47555,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","decapsulation",8,50709,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","keygen",9,43699,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","encapsulation",9,46184,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","decapsulation",9,55798,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","keygen",10,43148,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","encapsulation",10,47847,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","decapsulation",10,79427,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","keygen",11,42715,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","encapsulation",11,46345,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","decapsulation",11,50301,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","keygen",12,43267,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","encapsulation",12,47291,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","decapsulation",12,51940,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","keygen",13,43359,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","encapsulation",13,47476,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","decapsulation",13,56861,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","keygen",14,44142,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","encapsulation",14,49343,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","decapsulation",14,53547,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","keygen",15,44216,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","encapsulation",15,49220,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","decapsulation",15,53933,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","keygen",16,43966,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","encapsulation",16,47322,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","decapsulation",16,56758,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","keygen",17,42793,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","encapsulation",17,47895,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","decapsulation",17,53881,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","keygen",18,46116,2240512,True,""
"bac5be11-0279-49e2-b926-616ebf4ee95a","824df2cb-947c-49d1-83fc-eaca3f8067c3","2026-09-13T07:27:15Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz",16,7809,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-1024","encapsulation",18,48601,2240512,True,""
