experiment_id,run_id,timestamp,environment,measurement_type,architecture,processor,cpu_cores,ram_mb,os,compiler,compiler_version,optimization_flags,implementation,implementation_version,mlkem_variant,operation,iteration,execution_time_ns,memory_bytes,success,error_message
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",8,66123,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",8,73097,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",8,119121,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",9,71273,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",9,72194,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",9,87032,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",10,71984,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",10,68978,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",10,79588,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",11,55052,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",11,54532,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",11,58138,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",12,49662,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",12,122318,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",12,62717,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",13,48770,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",13,51696,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",13,55634,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",14,46877,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",14,59952,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",14,65382,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",15,47147,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",15,51205,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",15,55464,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",16,46657,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",16,50685,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",16,55053,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",17,46126,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",17,54141,2002944,True,""
"4a9352ef-a83d-4df4-ba86-ec4e4955cf43","a27e3501-5d0e-4d89-a7c3-cdb328f0092c","2026-08-13T09:05:16Z","native_x86_64_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","AMD Ryzen 5 4600H with Radeon Graphics",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2","gcc","15.2.0","-O3 (WSL2 Ubuntu / GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",17,58760,2002944,True,""
