experiment_id,run_id,timestamp,environment,measurement_type,architecture,processor,cpu_cores,ram_mb,os,compiler,compiler_version,optimization_flags,implementation,implementation_version,mlkem_variant,operation,iteration,execution_time_ns,memory_bytes,success,error_message
"74b24b04-e82c-4473-afab-2b49cf13e703","9ed9e956-6b76-4aa6-bc5b-2d9eeb8d5d4d","2026-08-12T20:11:05Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",9,224616,3710976,True,""
"74b24b04-e82c-4473-afab-2b49cf13e703","9ed9e956-6b76-4aa6-bc5b-2d9eeb8d5d4d","2026-08-12T20:11:05Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",10,172000,3710976,True,""
"74b24b04-e82c-4473-afab-2b49cf13e703","9ed9e956-6b76-4aa6-bc5b-2d9eeb8d5d4d","2026-08-12T20:11:05Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",10,245000,3710976,True,""
"74b24b04-e82c-4473-afab-2b49cf13e703","9ed9e956-6b76-4aa6-bc5b-2d9eeb8d5d4d","2026-08-12T20:11:05Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",10,224692,3710976,True,""
"74b24b04-e82c-4473-afab-2b49cf13e703","9ed9e956-6b76-4aa6-bc5b-2d9eeb8d5d4d","2026-08-12T20:11:05Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",11,171692,3710976,True,""
"74b24b04-e82c-4473-afab-2b49cf13e703","9ed9e956-6b76-4aa6-bc5b-2d9eeb8d5d4d","2026-08-12T20:11:05Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",11,191923,3710976,True,""
"74b24b04-e82c-4473-afab-2b49cf13e703","9ed9e956-6b76-4aa6-bc5b-2d9eeb8d5d4d","2026-08-12T20:11:05Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",11,225000,3710976,True,""
"74b24b04-e82c-4473-afab-2b49cf13e703","9ed9e956-6b76-4aa6-bc5b-2d9eeb8d5d4d","2026-08-12T20:11:05Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",12,172231,3710976,True,""
"74b24b04-e82c-4473-afab-2b49cf13e703","9ed9e956-6b76-4aa6-bc5b-2d9eeb8d5d4d","2026-08-12T20:11:05Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",12,191692,3710976,True,""
"74b24b04-e82c-4473-afab-2b49cf13e703","9ed9e956-6b76-4aa6-bc5b-2d9eeb8d5d4d","2026-08-12T20:11:05Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",12,225153,3710976,True,""
"74b24b04-e82c-4473-afab-2b49cf13e703","9ed9e956-6b76-4aa6-bc5b-2d9eeb8d5d4d","2026-08-12T20:11:05Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",13,172000,3710976,True,""
"74b24b04-e82c-4473-afab-2b49cf13e703","9ed9e956-6b76-4aa6-bc5b-2d9eeb8d5d4d","2026-08-12T20:11:05Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",13,191308,3710976,True,""
"74b24b04-e82c-4473-afab-2b49cf13e703","9ed9e956-6b76-4aa6-bc5b-2d9eeb8d5d4d","2026-08-12T20:11:05Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",13,323462,3710976,True,""
"74b24b04-e82c-4473-afab-2b49cf13e703","9ed9e956-6b76-4aa6-bc5b-2d9eeb8d5d4d","2026-08-12T20:11:05Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",14,172000,3710976,True,""
