experiment_id,run_id,timestamp,environment,measurement_type,architecture,processor,cpu_cores,ram_mb,os,compiler,compiler_version,optimization_flags,implementation,implementation_version,mlkem_variant,operation,iteration,execution_time_ns,memory_bytes,success,error_message
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",4,161615,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",4,103385,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",5,77769,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",5,87615,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",5,104231,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",6,76308,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",6,85846,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",6,103461,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",7,75615,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",7,85231,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",7,102462,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",8,75693,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",8,84847,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",8,102154,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",9,75692,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",9,84846,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",9,102385,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",10,75692,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",10,85231,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",10,102461,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",11,76000,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",11,85154,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",11,102384,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",12,75308,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",12,85154,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",12,102077,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",13,75923,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",13,84384,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",13,101308,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",14,75384,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",14,84615,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",14,101769,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",15,75616,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",15,84615,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",15,101846,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",16,75692,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",16,84923,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",16,158770,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",17,75616,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",17,84923,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",17,101769,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",18,75769,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",18,84923,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",18,101846,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",19,76000,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",19,85000,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",19,102385,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","keygen",20,75693,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","encapsulation",20,85231,3567616,True,""
"063b48d7-9312-4699-bfc6-efc5b17d6cdd","1cf4e8f3-f542-4c18-9b08-89f225d37af6","2026-08-12T20:10:57Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-512","decapsulation",20,101846,3567616,True,""
