experiment_id,run_id,timestamp,environment,measurement_type,architecture,processor,cpu_cores,ram_mb,os,compiler,compiler_version,optimization_flags,implementation,implementation_version,mlkem_variant,operation,iteration,execution_time_ns,memory_bytes,success,error_message
"d337aa37-8cc6-408b-bf51-f03b9cd5dd12","23ad1ea7-f2e7-42aa-a95c-6be08e2ba1cd","2026-08-12T20:43:25Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",15,376231,3698688,True,""
"d337aa37-8cc6-408b-bf51-f03b9cd5dd12","23ad1ea7-f2e7-42aa-a95c-6be08e2ba1cd","2026-08-12T20:43:25Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",15,347616,3698688,True,""
"d337aa37-8cc6-408b-bf51-f03b9cd5dd12","23ad1ea7-f2e7-42aa-a95c-6be08e2ba1cd","2026-08-12T20:43:25Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",16,262154,3698688,True,""
"d337aa37-8cc6-408b-bf51-f03b9cd5dd12","23ad1ea7-f2e7-42aa-a95c-6be08e2ba1cd","2026-08-12T20:43:25Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",16,293538,3698688,True,""
"d337aa37-8cc6-408b-bf51-f03b9cd5dd12","23ad1ea7-f2e7-42aa-a95c-6be08e2ba1cd","2026-08-12T20:43:25Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",16,333539,3698688,True,""
"d337aa37-8cc6-408b-bf51-f03b9cd5dd12","23ad1ea7-f2e7-42aa-a95c-6be08e2ba1cd","2026-08-12T20:43:25Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",17,261461,3698688,True,""
"d337aa37-8cc6-408b-bf51-f03b9cd5dd12","23ad1ea7-f2e7-42aa-a95c-6be08e2ba1cd","2026-08-12T20:43:25Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",17,285923,3698688,True,""
"d337aa37-8cc6-408b-bf51-f03b9cd5dd12","23ad1ea7-f2e7-42aa-a95c-6be08e2ba1cd","2026-08-12T20:43:25Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",17,370154,3698688,True,""
"d337aa37-8cc6-408b-bf51-f03b9cd5dd12","23ad1ea7-f2e7-42aa-a95c-6be08e2ba1cd","2026-08-12T20:43:25Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",18,261923,3698688,True,""
"d337aa37-8cc6-408b-bf51-f03b9cd5dd12","23ad1ea7-f2e7-42aa-a95c-6be08e2ba1cd","2026-08-12T20:43:25Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",18,284846,3698688,True,""
"d337aa37-8cc6-408b-bf51-f03b9cd5dd12","23ad1ea7-f2e7-42aa-a95c-6be08e2ba1cd","2026-08-12T20:43:25Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",18,325846,3698688,True,""
"d337aa37-8cc6-408b-bf51-f03b9cd5dd12","23ad1ea7-f2e7-42aa-a95c-6be08e2ba1cd","2026-08-12T20:43:25Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",19,261769,3698688,True,""
