experiment_id,run_id,timestamp,environment,measurement_type,architecture,processor,cpu_cores,ram_mb,os,compiler,compiler_version,optimization_flags,implementation,implementation_version,mlkem_variant,operation,iteration,execution_time_ns,memory_bytes,success,error_message
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.740035+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,encapsulation,11,207200,28884992,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.740388+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,decapsulation,11,84600,28889088,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.740585+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,keygen,12,233900,28901376,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.741104+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,encapsulation,12,177200,28971008,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.741522+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,decapsulation,12,48500,28975104,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.741659+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,keygen,13,199700,28991488,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.742131+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,encapsulation,13,194000,29032448,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.742488+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,decapsulation,13,47300,29044736,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.742688+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,keygen,14,172400,29052928,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.743143+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,encapsulation,14,313700,29057024,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.743613+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,decapsulation,14,49600,29077504,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.743764+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,keygen,15,171400,29085696,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.744202+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,encapsulation,15,153100,29089792,True,
9688e997-27dc-4649-88e9-6643b3730135,07084835-0852-4baa-a0cc-3119cc6c24d1,2026-08-12T17:25:27.744473+00:00,controlled_windows_x86_64_two_cpu,NATIVE_SOFTWARE,x86_64,"AMD64 Family 23 Model 96 Stepping 1, AuthenticAMD",12,7598,Windows-11-10.0.26200-SP0,N/A (prebuilt Python extension wheel),N/A,N/A (prebuilt wheel),pqcrypto,0.4.0,ML-KEM-512,decapsulation,15,46000,29138944,True,
