experiment_id,run_id,timestamp,environment,measurement_type,architecture,processor,cpu_cores,ram_mb,os,compiler,compiler_version,optimization_flags,implementation,implementation_version,mlkem_variant,operation,iteration,execution_time_ns,memory_bytes,success,error_message
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",4,238154,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",4,284308,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",5,211308,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",5,238461,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",5,280385,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",6,211384,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",6,316307,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",6,282692,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",7,214539,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",7,238153,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",7,279692,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",8,212000,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",8,247462,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",8,287385,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",9,272307,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",9,241539,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",9,283769,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",10,212308,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",10,238154,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",10,282154,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",11,211923,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",11,237230,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",11,282077,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",12,223693,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",12,248615,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",12,291692,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",13,211769,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",13,238154,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",13,279154,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",14,210769,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",14,237923,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",14,339385,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",15,221538,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",15,236615,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",15,277539,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",16,211769,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",16,236923,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",16,427000,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",17,216077,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",17,244231,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",17,287077,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",18,223000,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",18,237461,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",18,282693,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",19,211923,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",19,241154,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",19,300231,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","keygen",20,219077,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","encapsulation",20,260000,3629056,True,""
"a988d7c7-fd2a-461e-b626-97aeb475bd28","8a2b18b5-5d34-41bf-a21d-69254ae34d0a","2026-08-12T20:43:17Z","android_vivo_y19_termux","NATIVE_HARDWARE","aarch64","aarch64",8,3741,"Linux 4.14.186-g1003dc13e-dirty","clang","21.1.8 ","-O3 -march=armv8-a","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-768","decapsulation",20,318846,3629056,True,""
