experiment_id,run_id,timestamp,environment,measurement_type,architecture,processor,cpu_cores,ram_mb,os,compiler,compiler_version,optimization_flags,implementation,implementation_version,mlkem_variant,operation,iteration,execution_time_ns,memory_bytes,success,error_message
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",4,19982,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",4,24521,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",5,18477,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",5,20140,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",5,26284,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",6,18424,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",6,19655,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",6,24301,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",7,18835,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",7,19701,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",7,29734,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",8,17878,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",8,19714,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",8,25859,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",9,18483,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",9,19669,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",9,26732,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",10,18339,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",10,20292,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",10,25895,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",11,23682,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",11,19938,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",11,24487,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",12,17702,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",12,20083,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",12,31313,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",13,19494,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",13,20448,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",13,26552,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",14,19780,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",14,20834,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",14,26617,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",15,19281,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",15,20847,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",15,26939,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",16,19024,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",16,20123,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","decapsulation",16,24617,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","keygen",17,18854,2043904,True,""
"fbe2bbce-1c90-47f9-bfc5-bbc6c3154049","f52b9991-fb91-4a9c-b628-118cb19fb89a","2026-09-13T07:46:13Z","native_x86_64_single_core_wsl2_mlkem_native","NATIVE_SOFTWARE","x86_64","11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz (Single-Core Pin)",1,7809,"Linux 6.18.33.2-microsoft-standard-WSL2 (Single-Core)","gcc","15.2.0","-O3 (taskset -c 0)","mlkem-native","v1.2.0 (UNKNOWN)","ML-KEM-512","encapsulation",17,20815,2043904,True,""
