experiment_id,run_id,timestamp,environment,measurement_type,architecture,processor,cpu_cores,ram_mb,os,compiler,compiler_version,optimization_flags,implementation,implementation_version,mlkem_variant,operation,iteration,execution_time_ns,memory_bytes,success,error_message
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","encapsulation",4,173574,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","decapsulation",4,207006,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","keygen",5,164728,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","encapsulation",5,174075,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","decapsulation",5,220230,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","keygen",6,187510,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","encapsulation",6,268771,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","decapsulation",6,213098,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","keygen",7,174074,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","encapsulation",7,172943,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","decapsulation",7,201025,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","keygen",8,164417,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","encapsulation",8,177942,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","decapsulation",8,200344,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","keygen",9,171570,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","encapsulation",9,172963,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","decapsulation",9,203910,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","keygen",10,172041,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","encapsulation",10,173374,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","decapsulation",10,230270,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","keygen",11,166671,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","encapsulation",11,172261,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","decapsulation",11,201567,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","keygen",12,167873,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","encapsulation",12,194192,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","decapsulation",12,210713,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","keygen",13,166160,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","encapsulation",13,172832,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","decapsulation",13,369610,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","keygen",14,292626,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","encapsulation",14,304488,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","decapsulation",14,389347,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","keygen",15,199452,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","encapsulation",15,172682,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","decapsulation",15,200715,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","keygen",16,164487,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","encapsulation",16,213308,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","decapsulation",16,286414,1769472,True,""
"aecaa633-8baf-48fd-8aa5-a76950bb1f41","f9d3a25f-cfe3-4f7d-82a8-b4ef40c35920","2026-09-12T17:59:49Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (2507ff79a0acfec6e94a9a83709b5774491fdbb6)","ML-KEM-1024","keygen",17,166942,1769472,True,""
