experiment_id,run_id,timestamp,environment,measurement_type,architecture,processor,cpu_cores,ram_mb,os,compiler,compiler_version,optimization_flags,implementation,implementation_version,mlkem_variant,operation,iteration,execution_time_ns,memory_bytes,success,error_message
2f07c9ad-d52b-46cc-a968-9e18c010b84b,a5806e68-a076-4452-a56b-e7fcbbb09331,2026-09-13T07:27:28Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-768,decapsulation,13,39730,2236416,True,
2f07c9ad-d52b-46cc-a968-9e18c010b84b,a5806e68-a076-4452-a56b-e7fcbbb09331,2026-09-13T07:27:28Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-768,keygen,14,29604,2236416,True,
2f07c9ad-d52b-46cc-a968-9e18c010b84b,a5806e68-a076-4452-a56b-e7fcbbb09331,2026-09-13T07:27:28Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-768,encapsulation,14,31683,2236416,True,
2f07c9ad-d52b-46cc-a968-9e18c010b84b,a5806e68-a076-4452-a56b-e7fcbbb09331,2026-09-13T07:27:28Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-768,decapsulation,14,42278,2236416,True,
2f07c9ad-d52b-46cc-a968-9e18c010b84b,a5806e68-a076-4452-a56b-e7fcbbb09331,2026-09-13T07:27:28Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-768,keygen,15,30842,2236416,True,
2f07c9ad-d52b-46cc-a968-9e18c010b84b,a5806e68-a076-4452-a56b-e7fcbbb09331,2026-09-13T07:27:28Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-768,encapsulation,15,38038,2236416,True,
2f07c9ad-d52b-46cc-a968-9e18c010b84b,a5806e68-a076-4452-a56b-e7fcbbb09331,2026-09-13T07:27:28Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-768,decapsulation,15,37141,2236416,True,
2f07c9ad-d52b-46cc-a968-9e18c010b84b,a5806e68-a076-4452-a56b-e7fcbbb09331,2026-09-13T07:27:28Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-768,keygen,16,29452,2236416,True,
2f07c9ad-d52b-46cc-a968-9e18c010b84b,a5806e68-a076-4452-a56b-e7fcbbb09331,2026-09-13T07:27:28Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-768,encapsulation,16,31593,2236416,True,
2f07c9ad-d52b-46cc-a968-9e18c010b84b,a5806e68-a076-4452-a56b-e7fcbbb09331,2026-09-13T07:27:28Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-768,decapsulation,16,37889,2236416,True,
2f07c9ad-d52b-46cc-a968-9e18c010b84b,a5806e68-a076-4452-a56b-e7fcbbb09331,2026-09-13T07:27:28Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-768,keygen,17,29591,2236416,True,
2f07c9ad-d52b-46cc-a968-9e18c010b84b,a5806e68-a076-4452-a56b-e7fcbbb09331,2026-09-13T07:27:28Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-768,encapsulation,17,31043,2236416,True,
2f07c9ad-d52b-46cc-a968-9e18c010b84b,a5806e68-a076-4452-a56b-e7fcbbb09331,2026-09-13T07:27:28Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-768,decapsulation,17,56213,2236416,True,
2f07c9ad-d52b-46cc-a968-9e18c010b84b,a5806e68-a076-4452-a56b-e7fcbbb09331,2026-09-13T07:27:28Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-768,keygen,18,30477,2236416,True,
2f07c9ad-d52b-46cc-a968-9e18c010b84b,a5806e68-a076-4452-a56b-e7fcbbb09331,2026-09-13T07:27:28Z,native_x86_64_i7_11800h_wsl2_mlkem_native,NATIVE_SOFTWARE,x86_64,11th Gen Intel(R) Core(TM) i7-11800H @ 2.30GHz,16,7809,Linux 6.18.33.2-microsoft-standard-WSL2,gcc,15.2.0,-O3 (WSL2 Ubuntu / GCC),mlkem-native,v1.2.0 (UNKNOWN),ML-KEM-768,encapsulation,18,31423,2236416,True,
