experiment_id,run_id,timestamp,environment,measurement_type,architecture,processor,cpu_cores,ram_mb,os,compiler,compiler_version,optimization_flags,implementation,implementation_version,mlkem_variant,operation,iteration,execution_time_ns,memory_bytes,success,error_message
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",4,211084,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",4,234436,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",5,165037,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",5,199682,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",5,235118,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",6,164947,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",6,174214,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",6,201845,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",7,163926,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",7,178081,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",7,201927,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",8,164706,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",8,173994,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",8,200653,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",9,164145,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",9,287836,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",9,205112,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",10,164697,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",10,172592,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",10,234848,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",11,353519,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",11,173554,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",11,200974,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",12,164155,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",12,175997,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",12,230019,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",13,167251,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",13,172451,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",13,443527,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",14,520239,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",14,173493,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",14,231350,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",15,165588,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",15,172291,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",15,200975,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",16,170999,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","encapsulation",16,318424,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","decapsulation",16,203700,1966080,True,""
"946c7612-6ae6-4dcd-aca8-901c3d36f0ed","9ba1b5a9-001a-4b04-a75a-b0c06c7444fa","2026-08-13T10:09:27Z","native_x86_32_wsl2_mlkem_native","NATIVE_SOFTWARE","x86","AMD Ryzen 5 4600H with Radeon Graphics (32-bit mode)",12,3620,"Linux 6.18.33.2-microsoft-standard-WSL2 (i686)","gcc","15.2.0","-m32 -O3 (WSL2 GCC)","mlkem-native","v1.2.0 (0ba906cb14b1c241476134d7403a811b382ca498)","ML-KEM-1024","keygen",17,170748,1966080,True,""
